URL,MobileURL,Date,Title
"https://spbvedomosti.ru/news/gorod/peterburgskie-voditeli-marshrutok-zashchishchayutsya-ot-koronavirusom-lukom/","","2020-03-19 17:00:00","Петербургские водители маршруток защищаются от коронавирусом луком"
"https://www.cnet.com/news/coronavirus-health-myths-fact-checked/","https://www.cnet.com/google-amp/news/coronavirus-health-myths-fact-checked/","2020-03-19 18:45:00","8 coronavirus health myths , fact checked"
"https://ria.ru/20200319/1568849888.html","https://ria.ru/amp/20200319/1568849888.html","2020-03-19 13:30:00","СМИ назвали самые нелепые мифы о борьбе с коронавирусом"
"https://www.scotsman.com/read-this/these-are-supermarket-ingredients-you-can-use-if-what-you-need-isnt-available-2502394","https://www.scotsman.com/read-this/these-are-supermarket-ingredients-you-can-use-if-what-you-need-isnt-available-2502394?amp","2020-03-19 17:15:00","These are the supermarket ingredients you can use if what you need isnt available"
"https://www.nakanune.ru/news/2020/03/19/22568509/","","2020-03-19 12:45:00","Глава Югры предложила нефтяникам отпустить в отпуск рабочих , в семьях которых есть дошкольники"
"https://newsinfo.inquirer.net/1245362/60-day-price-freeze-covers-agri-products-basic-goods-meds","https://newsinfo.inquirer.net/1245362/60-day-price-freeze-covers-agri-products-basic-goods-meds/amp","2020-03-19 22:15:00","60 - day price freeze covers agri products , basic goods , meds"
"https://www.charentelibre.fr/2020/03/19/virus-cree-par-la-france-animaux-abandonnes-intervention-de-l-armee-le-pire-des-fausses-infos,3576607.php","https://www.charentelibre.fr/2020/03/19/virus-cree-par-la-france-animaux-abandonnes-intervention-de-l-armee-le-pire-des-fausses-infos,3576607.amp.html","2020-03-19 14:15:00","Virus cr par la France , animaux abandonnés , intervention de larmée : le pire des fausses infos"
"https://www.yorkshirepost.co.uk/read-this/these-are-supermarket-ingredients-you-can-use-if-what-you-need-isnt-available-2502394","https://www.yorkshirepost.co.uk/read-this/these-are-supermarket-ingredients-you-can-use-if-what-you-need-isnt-available-2502394?amp","2020-03-19 17:30:00","These are the supermarket ingredients you can use if what you need isnt available"
"https://www.ndtv.com/world-news/fact-vs-fiction-busting-social-media-myths-on-coronavirus-2197231","https://www.ndtv.com/world-news/fact-vs-fiction-busting-social-media-myths-on-coronavirus-2197231?amp=1 -rum=off","2020-03-19 09:45:00","Fact Vs Fiction : Busting Social Media Myths On Coronavirus"
"https://www.elgrafico.mx/no-te-contagies-de-noticias-falsas","","2020-03-19 21:00:00","No te contagies ... de noticias falsas"
"https://www.goodnewspilipinas.com/look-food-to-help-boost-our-immune-system/","https://www.goodnewspilipinas.com/look-food-to-help-boost-our-immune-system/amp/","2020-03-19 09:30:00","LOOK : Food To Help Boost Our Immune System"
"https://www.thedailystar.net/backpage/news/prices-soar-kitchen-markets-1883023","","2020-03-19 20:15:00","Prices soar in kitchen markets | The Daily Star"
"https://glavred.info/health/10158005-karantin-v-ukraine-chem-obyazatelno-kormit-detey.html","https://glavred.info/health/amp-10158005-karantin-v-ukraine-chem-obyazatelno-kormit-detey.html","2020-03-19 00:30:00","Какие продукты нужно есть каждый день детям"
"https://www.elcorreo.com/jantour/caipirinha-trago-ayudo-20200321100616-nt.html","https://www.elcorreo.com/jantour/caipirinha-trago-ayudo-20200321100616-nt_amp.html","2020-03-20 00:00:00","Caipirinha , el trago que ayudó a pasar la gripe española"
"https://www.thestar.com/news/gta/2020/03/19/what-to-cook-when-youre-stuck-at-home.html","https://www.thestar.com/amp/news/gta/2020/03/19/what-to-cook-when-youre-stuck-at-home.html","2020-03-19 10:45:00","What to cook when youre stuck at home"
"https://gulfnews.com/lifestyle/health-fitness/dont-trust-memes-that-promise-coronavirus-cures-1.1584607257951","https://gulfnews.com/amp/lifestyle/health-fitness/dont-trust-memes-that-promise-coronavirus-cures-1.1584607257951","2020-03-19 09:15:00","Dont trust memes that promise coronavirus cures"
"https://www.hindustantimes.com/it-s-viral/no-national-security-council-didn-t-issue-restricted-movement-order-it-s-fake/story-QIzHXEukY6ctSbfK82gh4N.html","https://m.hindustantimes.com/it-s-viral/no-national-security-council-didn-t-issue-restricted-movement-order-it-s-fake/story-QIzHXEukY6ctSbfK82gh4N_amp.html","2020-03-19 12:00:00","No , National Security Council didnt issue restricted movement order . It fake - it s viral"
"https://rs.sputniknews.com/svet/202003191122099758-kravlji-urin-beli-luk-razbijene-najapsurdnije-zablude-u-borbi-protiv-koronavirusa/","https://rs.sputniknews.com/amp/svet/202003191122099758-kravlji-urin-beli-luk-razbijene-najapsurdnije-zablude-u-borbi-protiv-koronavirusa/","2020-03-19 21:45:00","Крављи урин , бели лук : Разбијене најапсурдније заблуде у борби против коронавируса"
"https://www.usatoday.com/story/tech/2020/03/19/coronavirus-covid-19-misinformation-social-media-facebook-youtube-instagram/2870277001/","https://amp.usatoday.com/amp/2870277001","2020-03-19 09:45:00","Coronavirus pandemic : 8 ways to stop spread of COVID - 19 misinformation"
"https://www.24sata.hr/lifestyle/hzjz-objavio-kako-jesti-zdravo-dok-smo-doma-i-sto-odabrati-682088","https://m.24sata.hr/amp/lifestyle/hzjz-objavio-kako-jesti-zdravo-dok-smo-doma-i-sto-odabrati-682088","2020-03-19 15:45:00","Koronavirus I prehrana utječe na imunitet i jača u borbi protiv bolesti"
"https://www.cbc.ca/news/health/covid-19-protection-1.5501913","https://www.cbc.ca/amp/1.5501913","2020-03-19 18:45:00","Truths and myths : What can and cant protect you against COVID - 19"
"https://365info.kz/2020/03/pesnyu-pro-koronavirus-nazvali-nasmeshkoj-nad-iskusstvom-obzor-kazsmi","","2020-03-19 00:00:00","Песню про коронавирус назвали насмешкой над искусством - обзор казСМИ"
"https://life.ru/p/1313518","","2020-03-19 11:00:00","На Москву распыляют раствор , а для пожилых ввели комендантский час . Топ фейков о коронавирусе"
"http://jamaica-gleaner.com/article/food/20200319/family-friendly-feastivities","","2020-03-19 09:45:00","Family - friendly  feastivitie | Food | Jamaica Gleaner"
"https://www.coloradoan.com/story/life/2020/03/19/coronavirus-colorado-social-distancing-cook-with-kids-amid-covid-19/2875455001/","https://amp.coloradoan.com/amp/2875455001","2020-03-19 22:15:00","While social distancing , cook with your kids amid coronavirus outbreak"
"https://www.elnuevodia.com/estilosdevida/saludyejercicios/nota/fact-checkingdeelnuevodiaelmensajedefacebooksobrelasgargarasyelcoronavirus-2553943/","","2020-03-19 05:15:00","Fact - checking de El Nuevo Día : el mensaje de Facebook sobre las gárgaras y el coronavirus"
"https://rg.ru/2020/03/19/covid-19-komary.html","https://rg.ru/amp/2020/03/19/covid-19-komary.html","2020-03-19 10:15:00","ВОЗ прокомментировала слухи о передаче COVID - 19 комарами"
"http://kontrakty.ua/article/152836","","2020-03-19 23:15:00","COVIDка головного мозку : бережіть критичне мислення"
"https://news.abs-cbn.com/business/03/19/20/more-aid-farmers-price-freeze-covid-19","https://news.abs-cbn.com/amp/business/03/19/20/more-aid-farmers-price-freeze-covid-19","2020-03-19 01:15:00","More aid readied for farmers , price freeze to be enforced : agri chief"
"https://www.hindustantimes.com/india-news/coroanvirus-outbreak-who-pib-join-whatsapp-to-send-real-time-accurate-info-on-covid-19/story-avQPc8yksXO892kdFVef9J.html","https://m.hindustantimes.com/india-news/coroanvirus-outbreak-who-pib-join-whatsapp-to-send-real-time-accurate-info-on-covid-19/story-avQPc8yksXO892kdFVef9J_amp.html","2020-03-19 18:00:00","Coronavirus outbreak : WHO , PIB join Whatsapp to send real - time , accurate info on Covid - 19"
"https://www.iol.co.za/lifestyle/food-drink/worst-cooks-in-america-contestant-leaves-twitter-shook-with-avo-cutting-skills-45132809","","2020-03-19 12:45:00","  Worst Cooks in America  contestant leaves Twitter shook with avo - cutting skills"
"https://www.dp.ru/a/2020/03/18/Delo_v_maske","http://m.dp.ru/Article/bfb0e861-d737-45e6-b3bd-402d6d9f1c70","2020-03-19 07:00:00","Дело в маске . Городские власти выразили обеспокоенность дефицитом медицинских масок в Петербурге"
"https://www.bnnbloomberg.ca/indonesia-orders-rapid-virus-tests-with-deaths-topping-region-1.1408680","","2020-03-19 09:00:00","Indonesia Orders Rapid Virus Tests With Deaths Topping Region"
"https://g1.globo.com/am/amazonas/noticia/2020/03/19/ageman-suspende-atendimento-presencial-e-mantem-servicos-virtuais.ghtml","https://g1.globo.com/google/amp/am/amazonas/noticia/2020/03/19/ageman-suspende-atendimento-presencial-e-mantem-servicos-virtuais.ghtml","2020-03-19 22:00:00","Ageman suspende atendimento presencial e mantém serviços virtuais"
"https://sibdepo.ru/reading/voz-mify-i-lozhnye-predstavleniya-o-kornaviruse-kotorymi-stoit-prenebrech.html","","2020-03-19 05:45:00","ВОЗ : мифы и ложные представления о корнавирусе , которыми стоит пренебречь • Чтиво • Сибдепо"
"https://www.tvazteca.com/aztecadeportes/especiales-azteca/notas/2020-03-18-18-28/5-alimentos-que-fortalecen-tus-defensas-y-ayudan-a-prevenir-el-covid-19","https://www.tvazteca.com/aztecadeportes/especiales-azteca/notas/2020-03-18-18-28/5-alimentos-que-fortalecen-tus-defensas-y-ayudan-a-prevenir-el-covid-19?_amp=true","2020-03-19 02:15:00","5 alimentos que fortalecen tus defensas y ayudan a prevenir el COVID - 19"
"http://www.trud.ru/article/19-03-2020/1387589_lukashenko_rasskazal_anekdot_pro_koronavirus_vodku_i_zhirinovskogo.html","","2020-03-19 15:15:00","Лукашенко рассказал анекдот про коронавирус , водку и Жириновского"
"https://atlantablackstar.com/2020/03/19/wuhan-based-jamaican-family-shares-strategy-for-enduring-the-coronavirus-pandemic-we-are-doing-it-and-so-can-you/","","2020-03-19 14:00:00","Wuhan - Based Jamaican Family Shares Strategy for Enduring the Coronavirus Pandemic :  We Are Doing It and So Can You  "
"https://www.fontanka.ru/2020/03/19/69039313/","","2020-03-19 09:45:00","Свежий лук и ароматный дым : маршруточники в Петербурге чистят воздух природными средствами - Общество - Новости Санкт - Петербурга"
"https://www.americatv.com.pe/noticias/actualidad/gerenta-mercado-mayorista-lima-lima-no-esta-desabastecida-n408761","https://www.americatv.com.pe/noticias/amp/actualidad/gerenta-mercado-mayorista-lima-lima-no-esta-desabastecida-n408761","2020-03-19 16:15:00","Gerenta del Mercado Mayorista de Lima : Lima no está desabastecida"
"https://g1.globo.com/sp/itapetininga-regiao/noticia/2020/03/19/coronavirus-feiras-livres-de-itapetininga-apresentam-queda-no-movimento.ghtml","https://g1.globo.com/google/amp/sp/itapetininga-regiao/noticia/2020/03/19/coronavirus-feiras-livres-de-itapetininga-apresentam-queda-no-movimento.ghtml","2020-03-19 22:45:00","Coronavírus : feiras livres de Itapetininga apresentam queda no movimento"
"https://www.dailystar.co.uk/real-life/easy-slow-cooker-hack-makes-21717869","https://www.dailystar.co.uk/real-life/easy-slow-cooker-hack-makes-21717869.amp","2020-03-19 09:45:00","Easy slow cooker hack makes takeaway - style doner kebabs at home"
"https://timesofindia.indiatimes.com/blogs/poverty-of-ambition/how-to-combat-the-epidemic-of-misinformation/","","2020-03-19 11:15:00","How to combat the epidemic of misinformation"
"https://knews.kg/2020/03/19/v-ispanii-vrachi-nazvali-produkty-dlya-borby-s-koronavirusom/","https://knews.kg/2020/03/19/v-ispanii-vrachi-nazvali-produkty-dlya-borby-s-koronavirusom/amp/","2020-03-19 11:45:00","В Испании врачи назвали продукты для борьбы с коронавирусом K - News"
"https://www.forbes.com/sites/abigailabesamis/2020/03/19/the-pantry-and-freezer-staples-you-should-be-stocking-up-on-and-what-to-make-with-them/","https://www.forbes.com/sites/abigailabesamis/2020/03/19/the-pantry-and-freezer-staples-you-should-be-stocking-up-on-and-what-to-make-with-them/amp/","2020-03-19 17:00:00","The Pantry And Freezer Staples You Should Be Stocking Up On , And What To Make With Them"
"http://rusjev.net/2020/03/19/olga-kurilenko-pokazala-kak-lechitsya-ot-koronavirusa/","","2020-03-19 09:00:00","Ольга Куриленко показала , как лечится от коронавируса"
"http://news.bigmir.net/ukraine/1987595-V-Ykraine-v-razi-podorojali-protivovirysnie-ovoshi-","http://amp.news.bigmir.net/ukraine/1987595-V-Ykraine-v-razi-podorojali-protivovirysnie-ovoshi-","2020-03-19 00:45:00","В Украине в разы подорожали  противовирусные  овощи"
"https://www.firstpost.com/health/coronavirus-has-no-known-cures-dont-trust-the-memes-that-spread-misinformation-8167491.html","https://www.firstpost.com/health/coronavirus-has-no-known-cures-dont-trust-the-memes-that-spread-misinformation-8167491.html/amp","2020-03-19 10:15:00","Coronavirus has no known cures , dont trust the memes that spread misinformation"
"https://www.uol.com.br/universa/noticias/redacao/2020/03/19/anitta-cozinha-no-instagram-e-revela-o-quao-despreparado-eu-sou-na-vida.htm","https://www.uol.com.br/universa/noticias/redacao/2020/03/19/anitta-cozinha-no-instagram-e-revela-o-quao-despreparado-eu-sou-na-vida.amp.htm","2020-03-19 22:00:00","Cozinhando com Anitta : como uma receita mostra meu despreparo no isolamento"
"https://www.lavozdigital.es/gurme/actualidad/conservas-senra-pone-en-marcha-su-tienda-online/","https://www.lavozdigital.es/gurme/actualidad/conservas-senra-pone-en-marcha-su-tienda-online/amp/","2020-03-19 19:45:00","Conservas Senra pone en marcha su tienda online"
"https://www.newsreview.com/chico/coronavirus-mythbusting/content?oid=29904587","","2020-03-19 07:45:00","Chico News & Review - Coronavirus mythbusting - Weekly Dose - Health"
"https://www.indiatoday.in/trending-news/story/can-dettol-kill-the-novel-coronavirus-as-viral-whatsapp-forward-says-1657471-2020-03-19","https://www.indiatoday.in/amp/trending-news/story/can-dettol-kill-the-novel-coronavirus-as-viral-whatsapp-forward-says-1657471-2020-03-19","2020-03-19 11:15:00","Can Dettol kill the novel coronavirus as viral WhatsApp forward says ? "
"https://ca.news.yahoo.com/indonesia-orders-rapid-virus-tests-055114116.html","https://ca.news.yahoo.com/amphtml/indonesia-orders-rapid-virus-tests-055114116.html","2020-03-19 10:30:00","Indonesia Orders Rapid Virus Test With Deaths Topping Region"
"https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12318112","","2020-03-19 00:45:00","Coronavirus : Dont trust memes that promise cures"
"https://www.stb.ua/ru/2020/03/19/vedushhie-telekanala-stb-rasskazali-kak-zashhititsya-ot-koronavirusa/","https://www.stb.ua/ru/2020/03/19/vedushhie-telekanala-stb-rasskazali-kak-zashhititsya-ot-koronavirusa/amp/","2020-03-19 14:45:00","Коронавирус в Украине : Ведущие телеканала СТБ рассказали , как защититься от коронавируса"
"https://ru.hellomagazine.com/zvezdy/novosti-o-zvezdakh/36241-olga-kurilenko-o-borbe-s-koronavirusom-kakoe-mne-propisali-lechenie-nikakogo.html","https://ru.hellomagazine.com/amp/36241/","2020-03-19 13:00:00","Ольга Куриленко о борьбе с коронавирусом :  Какое мне прописали лечение ? Никакого ! "
"https://kinoafisha.ua/news/olga-kurilenko-rasskazala-kak-lecsitsya-ot-koronavirusa","","2020-03-19 22:30:00","Ольга Куриленко рассказала , как лечится от коронавируса"
"https://www.nj.com/coronavirus/2020/03/as-coronavirus-forces-restaurants-to-reinvent-their-business-we-tried-some-new-takeout.html","https://www.nj.com/coronavirus/2020/03/as-coronavirus-forces-restaurants-to-reinvent-their-business-we-tried-some-new-takeout.html?outputType=amp","2020-03-19 19:30:00","As coronavirus forces restaurants to reinvent their business , we tried some  new takeout  "
"https://hyperallergic.com/548237/what-hyperallergic-is-watching-right-now/","","2020-03-19 20:00:00","What Hyperallergic Is Watching Right Now"
"https://news.abplive.com/health/coronavirus-15-myths-about-covid-19-debunked-by-who-1178259","https://news.abplive.com/health/coronavirus-15-myths-about-covid-19-debunked-by-who-1178259/amp","2020-03-19 21:15:00","Coronavirus : 15 Myths About COVID - 19 , Debunked By WHO"
"https://rueconomics.ru/433753-onishenko-nazval-edinstvennyi-metod-lecheniya-koronavirusa-covid-19","https://rueconomics.ru/amp/433753-onishenko-nazval-edinstvennyi-metod-lecheniya-koronavirusa-covid-19","2020-03-19 11:15:00","Онищенко назвал единственный метод лечения коронавируса COVID - 19"
"https://www.schwaebische-post.de/ostalbkreis/fakt-oder-fake-who-deckt-corona-mythen-auf/1878763/","","2020-03-19 15:45:00","Fakt oder Fake ? WHO deckt Corona - Mythen auf"
"http://guyanachronicle.com/2020/03/18/op-ed-covid-19-the-power-to-stop-the-virus-begins-with-you","","2020-03-19 05:00:00","OP - ED | COVID 19 - THE POWER TO STOP THE VIRUS BEGINS WITH YOU ! "
"https://www.collective-evolution.com/2020/03/19/16-tips-on-boosting-immunity-our-best-defense-against-covid-19-and-other-viruses/","","2020-03-19 22:30:00","16 Tips on Boosting Immunity : Our Best Defense Against COVID - 19 and Other Viruses"
"https://charter97.org/ru/news/2020/3/19/370023/","https://amp.charter97.org/ru/news/2020/3/19/370023/","2020-03-19 17:00:00","Известный врач ответил на слова Лукашенко о коронавирусе"
"https://www.limaohio.com/news/403170/todays-latest-updates-on-the-coronavirus-pandemic-9","","2020-03-19 17:30:00","Today latest updates on the coronavirus pandemic"
"https://www.thechronicle.com.au/news/tin-can-bays-elderly-have-their-own-loo-paper-savi/3976650/","https://m.thechronicle.com.au/news/tin-can-bays-elderly-have-their-own-loo-paper-savi/3976650/","2020-03-19 17:00:00","Tin Can Bay elderly have their own loo paper saviour"
"https://vsluh.ru/news/health/352891","","2020-03-19 09:00:00","Поможет ли водка против коронавируса мнение эксперта"
"https://vsluh.ru/news/economics/352891","","2020-03-19 09:00:00","Поможет ли водка против коронавируса мнение эксперта"
"https://www.sunshinecoastdaily.com.au/news/tin-can-bays-elderly-have-their-own-loo-paper-savi/3976650/","https://m.sunshinecoastdaily.com.au/news/tin-can-bays-elderly-have-their-own-loo-paper-savi/3976650/","2020-03-19 15:00:00","Tin Can Bay elderly have their own loo paper saviour"
"https://www.manilatimes.net/2020/03/19/second-headline/price-freeze-implemented-nationwide-amid-state-of-calamity/704345/","https://www.manilatimes.net/2020/03/19/second-headline/price-freeze-implemented-nationwide-amid-state-of-calamity/704345/amp/","2020-03-19 07:15:00","Price freeze implemented nationwide amid state of calamity – The Manila Times"
"https://www.dailystar.co.uk/real-life/bargain-hunter-shares-dominos-discount-21720073","https://www.dailystar.co.uk/real-life/bargain-hunter-shares-dominos-discount-21720073.amp","2020-03-19 15:00:00","Bargain hunter shares Domino discount codes for Britain 800 takeaways"
"http://emtempo.com.br/amazonas/194800/ageman-suspende-atendimento-presencial-e-mantem-servicos-virtuais","https://emtempo.com.br/amazonas/194800/ageman-suspende-atendimento-presencial-e-mantem-servicos-virtuais?_=amp","2020-03-19 23:45:00","Ageman suspende atendimento presencial e mantém serviços virtuais"
"https://www.ostro.org/general/society/news/586886/","//m.ostro.org/general/society/news/586886/","2020-03-19 07:30:00","В Украине санитарная служба будет сообщать полиции о каждом случае инфицирования COVID - 19"
"https://www.beliefnet.com/columnists/dailycupofwellness/2020/02/myths-and-facts-about-the-coronavirus.html","https://www.beliefnet.com/columnists/dailycupofwellness/2020/02/myths-and-facts-about-the-coronavirus.html/amp","2020-03-19 20:00:00","Myths and Facts About the Coronavirus - Daily Cup of Wellness"
"https://www.washingtonpost.com/nation/2020/03/19/coronavirus-china-cornyn-blame/","https://www.washingtonpost.com/nation/2020/03/19/coronavirus-china-cornyn-blame/?outputType=amp","2020-03-19 13:30:00","Cornyn blamed Chinese culture for coronavirus , MERS , SARS and swine flu , but the science is more complicated"
"https://nowiny24.pl/woda-a-koronawirus-mpwik-w-rzeszowie-wydalo-komunikat-dotyczacy-szansy-zakazenia-sie-przez-picie-kranowki/ar/c1-14865431","","2020-03-19 12:15:00","Woda a koronawirus . MPWIK w Rzeszowie wydało komunikat dotyczący szansy zakażenia się przez picie kranówki"
"http://nsknews.info/materials/goryachie-ne-proydut-na-vkhode-v-oblastnoy-sud-nachali-izmeryat-temperaturu/","","2020-03-19 13:00:00","Горячие не пройдут : на входе в областной суд начали измерять температуру"
"https://abnews.ru/2020/03/19/v-peterburge-voditeli-marshrutok-reshili-borotsya-s-koronavirusom-narodnymi-sredstvami/","https://abnews.ru/2020/03/19/v-peterburge-voditeli-marshrutok-reshili-borotsya-s-koronavirusom-narodnymi-sredstvami/amp/","2020-03-19 09:30:00","В Петербурге водители маршруток решили бороться с коронавирусом « народными » средствами"
"https://www.qt.com.au/news/tin-can-bays-elderly-have-their-own-loo-paper-savi/3976650/","https://m.qt.com.au/news/tin-can-bays-elderly-have-their-own-loo-paper-savi/3976650/","2020-03-19 16:15:00","Tin Can Bay elderly have their own loo paper saviour"
"https://mykiss951.iheart.com/featured/wingnut/content/2020-03-18-dinner-and-drinks-with-jennifer-mobley-remax-agenta/","","2020-03-19 02:00:00","Dinner and Drinks With Jennifer Mobley ReMax Agent | Kiss 95 . 1"
"https://novini.bg/razvlecheniq/liubopitno/588074","https://novini.bg/amp/razvlecheniq/liubopitno/588074","2020-03-19 13:15:00","Как да подсилим имунната система по време на пандемията от коронавируса - Любопитно"
"https://24tv.ua/produkti_dolar_ta_medichni_maski_spekulyanti_ta_kriza_v_ukrayini_n1300501","https://24tv.ua/produkti_dolar_ta_medichni_maski_spekulyanti_ta_kriza_v_ukrayini_n1300501/amp","2020-03-19 16:15:00","Продукти , долар та медичні маски : спекулянти та криза в Україні"
